trade_date,trade_symbol,open,high,low,close,vwap,volume,amount,benchmark_open,benchmark_close
2025-05-13,002027.SZ,6.7,6.76,6.62,6.7,6.694131717148384,84105883.0,615115834.0,3915.592,3896.258
2025-05-14,002027.SZ,6.69,6.9,6.67,6.85,6.821240802362395,133187900.0,992062832.0,3894.839,3943.211
2025-05-15,002027.SZ,6.84,6.84,6.75,6.79,6.791140041284519,76927382.0,570127609.0,3934.027,3907.199
2025-05-16,002027.SZ,6.77,6.82,6.65,6.73,6.721774951049223,93168779.0,683953611.0,3898.666,3889.085
2025-05-19,002027.SZ,6.73,6.75,6.6,6.65,6.655328937194114,78729146.0,572031627.0,3882.568,3877.145
2025-05-20,002027.SZ,6.67,6.82,6.66,6.79,6.755595729800384,94355398.0,695630855.0,3883.102,3898.171
2025-05-21,002027.SZ,6.78,6.84,6.72,6.73,6.775778900039241,57736203.0,427247687.0,3899.437,3916.381
2025-05-22,002027.SZ,6.7,6.78,6.68,6.75,6.732395770617311,55078487.0,404869774.0,3912.601,3913.865
2025-05-23,002027.SZ,6.75,6.9,6.75,6.85,6.840446730975412,118718075.0,886772747.0,3910.374,3882.274
2025-05-26,002027.SZ,6.86,6.95,6.78,6.92,6.86407529999007,87727383.0,657859142.0,3875.789,3860.107
2025-05-27,002027.SZ,6.91,6.96,6.83,6.84,6.890513698722956,82923154.0,624010522.0,3857.627,3839.397
2025-05-28,002027.SZ,6.85,6.99,6.79,6.98,6.939423065567977,86917323.0,658459785.0,3843.075,3836.237
2025-05-29,002027.SZ,6.99,6.99,6.82,6.92,6.885072700899253,95835237.0,720857552.0,3838.009,3858.7
2025-05-30,002027.SZ,6.89,6.99,6.84,6.84,6.902428711185691,76644992.0,577763648.0,3850.493,3840.232
2025-06-03,002027.SZ,6.81,6.85,6.69,6.75,6.748659538266008,97715055.0,720016941.0,3833.458,3852.013
2025-06-04,002027.SZ,6.75,6.77,6.69,6.74,6.724681776319007,68378159.0,502119467.0,3855.488,3868.743
2025-06-05,002027.SZ,6.74,6.8,6.69,6.69,6.721330458133344,68401419.0,502356029.0,3872.637,3877.556
2025-06-06,002027.SZ,6.69,6.76,6.65,6.68,6.7015655231311975,60124073.0,439719502.0,3878.103,3873.984
2025-06-09,002027.SZ,6.69,6.72,6.63,6.66,6.662339089685373,76221813.0,554327200.0,3877.798,3885.246
2025-06-10,002027.SZ,6.66,6.73,6.61,6.64,6.671922993382153,71997624.0,524492300.0,3887.551,3865.465
2025-06-11,002027.SZ,6.65,6.69,6.62,6.65,6.655351107387622,61886310.0,449656148.0,3870.672,3894.625
2025-06-12,002027.SZ,6.67,6.7,6.59,6.68,6.6529755606681755,73069117.0,530518891.0,3885.52,3892.199
2025-06-13,002027.SZ,6.65,6.66,6.47,6.52,6.530930848958688,116791708.0,832951075.0,3881.492,3864.182
2025-06-16,002027.SZ,6.51,6.51,6.43,6.49,6.464615178077486,98482386.0,695509038.0,3853.619,3873.795
2025-06-17,002027.SZ,6.47,6.54,6.45,6.51,6.49044425920181,66883459.0,474112889.0,3875.177,3870.379
2025-06-18,002027.SZ,6.5,6.58,6.48,6.49,6.520381165899198,62564235.0,445656927.0,3871.65,3874.971
2025-06-19,002027.SZ,6.48,6.52,6.41,6.43,6.465943781752256,53555922.0,378064208.0,3870.049,3843.091
2025-06-20,002027.SZ,6.4,6.44,6.34,6.42,6.3948878816527595,104845715.0,732093600.0,3839.783,3846.644
2025-06-23,002027.SZ,6.39,6.45,6.33,6.36,6.364791829224019,74536735.0,518420609.0,3831.17,3857.902
2025-06-24,002027.SZ,6.39,6.52,6.36,6.49,6.450089041378,113567504.0,800241978.0,3862.388,3904.034
2025-06-25,002027.SZ,6.52,6.67,6.51,6.64,6.5979025368482,124576849.0,897455999.0,3907.068,3960.066
2025-06-26,002027.SZ,6.65,6.65,6.5,6.53,6.54188613401324,73668094.0,526209595.0,3953.16,3946.02
2025-06-27,002027.SZ,6.54,6.63,6.51,6.58,6.583305719766029,98041104.0,704288776.0,3949.788,3921.758
2025-06-30,002027.SZ,6.57,6.71,6.54,6.69,6.643734423731511,105670361.0,766058961.0,3920.315,3936.079
2025-07-01,002027.SZ,6.7,6.71,6.57,6.58,6.604462997227897,88574052.0,639215093.0,3935.908,3942.762
2025-07-02,002027.SZ,6.59,6.6,6.52,6.54,6.549144722342109,72451439.0,518026607.0,3943.323,3943.685
2025-07-03,002027.SZ,6.53,6.63,6.52,6.57,6.587515282693448,80046389.0,575462684.0,3949.4,3968.068
2025-07-04,002027.SZ,6.57,6.69,6.54,6.67,6.625563326736418,109226692.0,789872758.0,3967.464,3982.203
2025-07-07,002027.SZ,6.9,7.12,6.87,7.01,6.993467697992973,360742116.0,2753168797.0,3977.288,3965.175
2025-07-08,002027.SZ,7.04,7.07,6.96,7.06,7.011802972438066,148350269.0,1135972242.0,3965.426,3998.453
2025-07-09,002027.SZ,7.05,7.2,6.97,7.13,7.118768119071065,153733100.0,1194159392.0,3997.504,3991.401
2025-07-10,002027.SZ,7.14,7.17,7.02,7.06,7.066908905099701,97701207.0,754013461.0,3993.42,4010.024
2025-07-11,002027.SZ,7.07,7.21,7.01,7.12,7.129874820325896,120150338.0,934862904.0,4011.465,4014.807
2025-07-14,002027.SZ,7.12,7.15,7.03,7.13,7.094753406600818,111585508.0,863843694.0,4021.214,4017.668
2025-07-15,002027.SZ,7.12,7.14,6.91,7.02,6.995414110622524,126434466.0,966356026.0,4023.99,4019.064
2025-07-16,002027.SZ,7.02,7.09,6.87,6.91,6.951633271730706,98163737.0,745601616.0,4019.393,4007.202
2025-07-17,002027.SZ,6.92,6.94,6.78,6.88,6.845786964798646,95696780.0,715108934.0,4005.067,4034.491
2025-07-18,002027.SZ,6.9,6.96,6.85,6.88,6.900067354278407,72091599.0,542987069.0,4039.871,4058.549
2025-07-21,002027.SZ,6.86,6.93,6.82,6.92,6.887146422188984,91295167.0,686914691.0,4069.769,4085.607
2025-07-22,002027.SZ,6.9,6.96,6.84,6.96,6.905614486015318,91684692.0,691358828.0,4087.335,4118.958
2025-07-23,002027.SZ,6.97,7.0,6.88,6.95,6.934295660219433,85747940.0,649356245.0,4129.148,4119.769
2025-07-24,002027.SZ,6.95,7.08,6.95,7.06,7.020411031072312,116439898.0,892717469.0,4116.831,4149.037
2025-07-25,002027.SZ,7.07,7.08,6.83,6.88,6.905701534466979,128410227.0,967963356.0,4145.32,4127.163
2025-07-28,002027.SZ,6.85,6.92,6.8,6.87,6.847015891789282,96299666.0,719831161.0,4128.199,4135.824
2025-07-29,002027.SZ,6.85,6.91,6.76,6.91,6.831000243325728,107449992.0,800910499.0,4132.683,4152.025
2025-07-30,002027.SZ,6.88,7.02,6.85,7.0,6.971008894750399,97104435.0,738805332.0,4148.941,4151.238
2025-07-31,002027.SZ,6.99,7.0,6.84,6.87,6.8994104297028676,78852697.0,593926987.0,4141.561,4075.591
2025-08-01,002027.SZ,6.87,6.91,6.86,6.88,6.887537494575446,53088565.0,399131920.0,4069.925,4054.929
2025-08-04,002027.SZ,6.87,7.04,6.85,7.02,6.9932894456394,97697859.0,745518127.0,4037.938,4070.702
2025-08-05,002027.SZ,7.02,7.34,7.02,7.34,7.247931175613101,168793047.0,1335073175.0,4080.388,4103.45
2025-08-06,002027.SZ,7.31,7.37,7.12,7.14,7.196387383484975,131606500.0,1034637616.0,4100.428,4113.485
2025-08-07,002027.SZ,7.29,7.34,7.0,7.1,7.08961745419203,176687201.0,1367323401.0,4120.282,4114.666
2025-08-08,002027.SZ,7.16,7.33,7.13,7.18,7.216954985419621,152623497.0,1202726874.0,4109.273,4104.967
2025-08-11,002027.SZ,7.28,7.61,7.22,7.5,7.461421247849115,233660371.0,1903834795.0,4110.294,4122.511
2025-08-12,002027.SZ,7.5,7.64,7.41,7.46,7.505154990109642,158435617.0,1299066149.0,4123.576,4143.825
2025-08-13,002027.SZ,7.49,7.5,7.4,7.42,7.4360312384990435,152935332.0,1241452620.0,4150.504,4176.578
2025-08-14,002027.SZ,7.4,7.45,7.3,7.31,7.370842198620707,121317663.0,976172713.0,4179.965,4173.313
2025-08-15,002027.SZ,7.3,7.36,7.26,7.34,7.319073196067613,101622148.0,812685983.0,4162.421,4202.353
2025-08-18,002027.SZ,7.38,7.44,7.25,7.3,7.312034800810712,139500319.0,1113650488.0,4218.247,4239.413
2025-08-19,002027.SZ,7.29,7.35,7.21,7.3,7.290822469816385,113188726.0,900980012.0,4241.765,4223.374
2025-08-20,002027.SZ,7.3,7.56,7.27,7.53,7.464110052437875,166905561.0,1359958583.0,4208.401,4271.396
2025-08-21,002027.SZ,7.51,7.6,7.45,7.51,7.517190606197319,115047505.0,944292809.0,4284.371,4288.071
2025-08-22,002027.SZ,7.58,7.64,7.46,7.61,7.580636757046763,114091197.0,918299880.0,4287.363,4377.998
2025-08-25,002027.SZ,7.63,7.73,7.57,7.7,7.664549345000319,113265312.0,921117178.0,4416.292,4469.222
2025-08-26,002027.SZ,7.7,7.86,7.65,7.76,7.739791284338485,120803641.0,992829708.0,4453.353,4452.591
2025-08-27,002027.SZ,7.78,7.86,7.69,7.7,7.759639692435375,176153817.0,1450323705.0,4458.84,4386.127
2025-08-28,002027.SZ,7.68,7.9,7.67,7.78,7.77167060673623,183682872.0,1515596162.0,4378.035,4463.782
2025-08-29,002027.SZ,7.77,7.91,7.7,7.83,7.8068136135749056,147936584.0,1225712623.0,4455.803,4496.759
2025-09-01,002027.SZ,7.83,8.25,7.8,8.2,8.106776142884895,189543804.0,1630283651.0,4516.879,4523.711
2025-09-02,002027.SZ,8.16,8.16,7.96,8.03,8.037303032163559,114530437.0,976686782.0,4521.983,4490.453
2025-09-03,002027.SZ,8.03,8.04,7.86,7.91,7.928970946454181,88168385.0,741506888.0,4501.339,4459.83
2025-09-04,002027.SZ,7.91,7.93,7.77,7.88,7.859388756533984,106913538.0,891459326.0,4461.25,4365.209
2025-09-05,002027.SZ,7.9,7.91,7.75,7.83,7.815667337291557,108147145.0,897057717.0,4365.608,4460.325
2025-09-08,002027.SZ,7.82,7.99,7.78,7.91,7.894727986157611,124037168.0,1039900568.0,4467.169,4467.573
2025-09-09,002027.SZ,7.91,7.99,7.86,7.92,7.911557180097394,78247532.0,657360242.0,4448.739,4436.258
2025-09-10,002027.SZ,7.91,7.92,7.77,7.8,7.810065805415401,78329347.0,649403961.0,4438.3,4445.365
2025-09-11,002027.SZ,7.81,7.83,7.74,7.8,7.787590582251327,103369684.0,854539287.0,4438.839,4548.035
2025-09-12,002027.SZ,7.82,7.92,7.64,7.69,7.7262790482990304,135278559.0,1109080774.0,4544.591,4521.998
2025-09-15,002027.SZ,7.69,7.73,7.6,7.64,7.643205683375619,107554171.0,872630322.0,4534.887,4533.056
2025-09-16,002027.SZ,7.64,7.66,7.53,7.65,7.592108549509374,99857716.0,804708579.0,4539.922,4523.337
2025-09-17,002027.SZ,7.69,7.88,7.66,7.87,7.805230222903909,148029797.0,1225876174.0,4517.286,4551.023
2025-09-18,002027.SZ,7.82,7.91,7.53,7.59,7.694859527775378,109950460.0,897329305.0,4546.032,4498.109
2025-09-19,002027.SZ,7.63,7.86,7.57,7.85,7.746896132347392,129997593.0,1068657133.0,4499.091,4501.92
2025-09-22,002027.SZ,7.8,7.81,7.65,7.7,7.703382121014918,87706130.0,716873821.0,4512.025,4522.608
2025-09-23,002027.SZ,7.71,7.74,7.54,7.6,7.609534176663692,106160567.0,857790523.0,4536.757,4519.778
2025-09-24,002027.SZ,7.56,7.7,7.54,7.69,7.61959491095092,75485261.0,610320367.0,4495.266,4566.071
2025-09-25,002027.SZ,7.66,7.96,7.64,7.91,7.876869513300878,165514176.0,1382847614.0,4563.983,4593.488
2025-09-26,002027.SZ,7.89,7.9,7.65,7.78,7.763326811073501,125019590.0,1030448733.0,4576.914,4550.049
2025-09-29,002027.SZ,7.75,7.88,7.67,7.86,7.76987775708232,110404683.0,910217510.0,4555.034,4620.053
2025-09-30,002027.SZ,7.83,7.87,7.57,7.59,7.627937760610001,157694682.0,1277372183.0,4629.899,4640.694
2025-10-09,002027.SZ,7.6,7.61,7.36,7.45,7.442734214727552,146309197.0,1156177059.0,4662.113,4709.482
2025-10-10,002027.SZ,7.42,7.48,7.31,7.32,7.388607801918001,98111656.0,769472597.0,4679.498,4616.834
2025-10-13,002027.SZ,7.21,7.28,7.15,7.25,7.217828850001962,138002753.0,1056532019.0,4490.866,4593.979
2025-10-14,002027.SZ,7.26,7.35,7.22,7.26,7.286447888485249,126978321.0,982569323.0,4634.054,4539.064
2025-10-15,002027.SZ,7.26,7.36,7.23,7.33,7.305218684640051,155615559.0,1206595943.0,4544.243,4606.288
2025-10-16,002027.SZ,7.33,7.33,7.03,7.1,7.173129012045691,165163627.0,1256491864.0,4588.921,4618.422
2025-10-17,002027.SZ,7.11,7.34,7.1,7.13,7.223852892949707,132092396.0,999718625.0,4610.697,4514.235
2025-10-20,002027.SZ,7.18,7.21,7.07,7.15,7.12935123714082,92899162.0,693805253.0,4558.242,4538.22
2025-10-21,002027.SZ,7.13,7.2,7.09,7.1,7.132601556071724,97336238.0,727506885.0,4556.122,4607.872
2025-10-22,002027.SZ,7.1,7.18,7.05,7.1,7.115496051307463,83252476.0,619915943.0,4576.028,4592.57
2025-10-23,002027.SZ,7.08,7.16,7.06,7.15,7.108378201377949,60902753.0,453506198.0,4578.702,4606.345
2025-10-24,002027.SZ,7.15,7.26,7.12,7.14,7.180990658215635,81317373.0,611745929.0,4622.787,4660.684
2025-10-27,002027.SZ,7.19,7.32,7.14,7.27,7.243263259133006,121839319.0,923787282.0,4699.382,4716.019
2025-10-28,002027.SZ,7.24,7.31,7.2,7.28,7.262411633896596,64665357.0,491559544.0,4697.728,4691.973
2025-10-29,002027.SZ,7.26,7.28,7.18,7.28,7.240905039584296,72543921.0,549816121.0,4701.036,4747.838
2025-10-30,002027.SZ,7.34,7.53,7.33,7.43,7.450003982544872,166156562.0,1296178417.0,4735.981,4709.911
2025-10-31,002027.SZ,7.44,7.52,7.36,7.4,7.420755399745293,89821323.0,698067706.0,4702.495,4640.668
2025-11-03,002027.SZ,7.43,7.45,7.24,7.43,7.354261167887004,114379532.0,880801706.0,4636.732,4653.403
2025-11-04,002027.SZ,7.4,7.48,7.37,7.42,7.421310491988172,94981683.0,738138021.0,4649.348,4618.699
2025-11-05,002027.SZ,7.35,7.37,7.24,7.31,7.283420685840308,110346421.0,842180225.0,4562.112,4627.257
2025-11-06,002027.SZ,7.31,7.31,7.15,7.2,7.223464435633768,131590272.0,995424150.0,4642.011,4693.403
2025-11-07,002027.SZ,7.16,7.23,7.14,7.15,7.178164373929304,78395675.0,589496565.0,4673.762,4678.794
2025-11-10,002027.SZ,7.15,7.49,7.14,7.41,7.363562891602556,142987137.0,1102626648.0,4688.124,4695.051
2025-11-11,002027.SZ,7.41,7.48,7.32,7.45,7.4339655107081395,91425270.0,711582278.0,4706.337,4652.166
2025-11-12,002027.SZ,7.42,7.64,7.42,7.43,7.493503191590152,97837401.0,767680638.0,4643.559,4645.908
2025-11-13,002027.SZ,7.43,7.49,7.37,7.42,7.415643577255659,80433467.0,624601108.0,4643.786,4702.074
2025-11-14,002027.SZ,7.4,7.5,7.31,7.31,7.388608322648812,77153933.0,596574619.0,4663.318,4628.14
2025-11-17,002027.SZ,7.22,7.31,7.2,7.25,7.230969397534583,84483391.0,639545769.0,4616.806,4598.053
2025-11-18,002027.SZ,7.24,7.38,7.24,7.32,7.318143375952685,77270118.0,592511484.0,4584.79,4568.193
2025-11-19,002027.SZ,7.31,7.32,7.19,7.22,7.238996143234566,73969312.0,560679300.0,4568.037,4588.292
2025-11-20,002027.SZ,7.25,7.32,7.2,7.21,7.278332873752984,70927961.0,540581372.0,4619.54,4564.948
2025-11-21,002027.SZ,7.17,7.31,7.15,7.21,7.216590888215499,96888576.0,732177444.0,4513.386,4453.608
2025-11-24,002027.SZ,7.21,7.25,7.11,7.19,7.176631784086567,117884763.0,886021835.0,4473.156,4448.048
2025-11-25,002027.SZ,7.19,7.25,7.07,7.11,7.1623330986058535,146535007.0,1092340468.0,4475.836,4490.405
2025-11-26,002027.SZ,7.08,7.09,6.95,7.01,6.98876029828171,164766292.0,1197506898.0,4490.202,4517.626
2025-11-27,002027.SZ,7.0,7.09,6.96,7.05,7.02629992944206,97300476.0,710814874.0,4520.014,4515.403
2025-11-28,002027.SZ,7.06,7.08,6.97,7.07,7.024817970767205,74190955.0,541818665.0,4511.497,4526.662
2025-12-01,002027.SZ,7.08,7.21,7.03,7.17,7.148617578290433,137660642.0,1023885817.0,4539.188,4576.486
2025-12-02,002027.SZ,7.18,7.18,6.97,6.99,7.048114160324213,101998271.0,747692415.0,4571.91,4554.335
2025-12-03,002027.SZ,7.0,7.06,6.97,6.98,7.011665214582526,67918546.0,495325572.0,4554.589,4531.049
2025-12-04,002027.SZ,6.98,7.02,6.91,6.94,6.9561348531394405,77354406.0,559797269.0,4533.6,4546.566
2025-12-05,002027.SZ,6.93,6.94,6.85,6.91,6.901391239094944,91161367.0,654633642.0,4547.906,4584.537
2025-12-08,002027.SZ,6.91,6.95,6.84,6.85,6.881938549380124,117767294.0,843595870.0,4593.14,4621.755
2025-12-09,002027.SZ,6.85,6.9,6.73,6.76,6.796409267338172,126808418.0,896264587.0,4611.379,4598.223
2025-12-10,002027.SZ,6.76,6.83,6.7,6.82,6.78048165324642,176248352.0,1242360030.0,4586.254,4591.827
2025-12-11,002027.SZ,6.82,6.84,6.71,6.75,6.759541204696649,119171792.0,837768504.0,4597.19,4552.185
2025-12-12,002027.SZ,6.77,6.89,6.73,6.88,6.830331888089144,194564283.0,1383023338.0,4558.738,4580.95
2025-12-15,002027.SZ,6.85,6.92,6.78,6.86,6.863016390125104,109551124.0,782538962.0,4550.003,4552.06
2025-12-16,002027.SZ,6.83,6.89,6.79,6.8,6.837102345249955,78715096.0,559552205.0,4542.423,4497.555
2025-12-17,002027.SZ,6.81,6.98,6.77,6.94,6.908328902786706,134558739.0,967080534.0,4499.773,4579.875
2025-12-18,002027.SZ,6.91,7.08,6.89,7.06,7.040092432848716,124945490.0,914513887.0,4553.979,4552.793
2025-12-19,002027.SZ,7.06,7.07,6.98,7.03,7.031176358624199,72998816.0,533710638.0,4561.373,4568.178
2025-12-22,002027.SZ,7.01,7.03,6.85,6.98,6.946328817425867,152679160.0,1103103589.0,4587.668,4611.624
2025-12-23,002027.SZ,6.98,7.0,6.9,6.96,6.957054218163822,97992713.0,709166964.0,4616.026,4620.734
2025-12-24,002027.SZ,6.95,6.96,6.8,6.86,6.836331609424458,143957998.0,1024313780.0,4623.683,4634.059
2025-12-25,002027.SZ,6.87,6.95,6.85,6.94,6.914428443095069,97345034.0,700241450.0,4629.32,4642.536
2025-12-26,002027.SZ,6.93,6.96,6.87,6.9,6.907164208333679,98425691.0,707430218.0,4639.79,4657.24
2025-12-29,002027.SZ,6.88,6.99,6.85,6.91,6.942379283673242,106473441.0,769131272.0,4658.265,4639.372
2025-12-30,002027.SZ,6.91,7.09,6.82,7.01,6.958416378850171,153748060.0,1112575693.0,4617.316,4651.282
2025-12-31,002027.SZ,7.02,7.18,7.0,7.08,7.10735990627776,139947254.0,1035397041.0,4656.48,4629.94
2026-01-05,002027.SZ,7.06,7.08,6.83,6.96,6.921031227525249,181521565.0,1306857885.0,4661.616,4717.746
2026-01-06,002027.SZ,6.96,7.2,6.93,7.16,7.10745982696865,179640627.0,1328502042.0,4719.209,4790.694
2026-01-07,002027.SZ,7.15,7.2,7.1,7.15,7.15504254686587,116145382.0,864731065.0,4796.934,4776.666
2026-01-08,002027.SZ,7.14,7.35,6.99,7.33,7.211681901365249,221953786.0,1663987718.0,4761.011,4737.654
2026-01-09,002027.SZ,7.28,7.44,7.26,7.41,7.338700744205604,154676003.0,1181077210.0,4725.957,4758.922
2026-01-12,002027.SZ,7.5,7.78,7.45,7.73,7.62797235787542,315341191.0,2501879387.0,4769.65,4789.916
2026-01-13,002027.SZ,7.81,8.0,7.6,7.71,7.81019210510298,383276575.0,3113823439.0,4798.049,4761.032
2026-01-14,002027.SZ,7.59,7.83,7.38,7.5,7.601030893167229,324452362.0,2564819324.0,4767.696,4741.931
2026-01-15,002027.SZ,7.43,7.55,7.23,7.28,7.348903336117027,213668457.0,1632779161.0,4721.797,4751.429
2026-01-16,002027.SZ,7.3,7.32,7.08,7.14,7.140933916763797,219748592.0,1632945601.0,4778.43,4731.873
2026-01-19,002027.SZ,7.11,7.2,7.07,7.11,7.1140277617400995,160491996.0,1188313560.0,4720.195,4734.456
2026-01-20,002027.SZ,7.12,7.18,7.07,7.15,7.1186827896389095,149423849.0,1106844099.0,4736.91,4718.878
2026-01-21,002027.SZ,7.13,7.17,7.08,7.1,7.121397251650212,133681906.0,990886545.0,4714.554,4723.069
2026-01-22,002027.SZ,7.1,7.16,7.06,7.11,7.100208036380476,142456353.0,1052725189.0,4741.755,4723.709
2026-01-23,002027.SZ,7.12,7.26,7.11,7.15,7.188253515151115,186374449.0,1394044546.0,4729.585,4702.497
2026-01-26,002027.SZ,7.02,7.21,6.86,7.13,7.005593611330424,335271964.0,2444311520.0,4715.375,4706.964
2026-01-27,002027.SZ,7.15,7.16,6.98,6.98,7.0551231089583455,144917426.0,1063423874.0,4705.174,4705.692
2026-01-28,002027.SZ,6.97,7.05,6.84,6.86,6.9201644044607935,204367519.0,1471981599.0,4725.601,4717.991
2026-01-29,002027.SZ,6.85,7.14,6.82,7.08,7.0478085763147496,281139039.0,2059775141.0,4733.088,4753.87
2026-01-30,002027.SZ,7.04,7.09,6.92,6.92,6.9799511317167315,141730259.0,1029298559.0,4723.081,4706.34
2026-02-02,002027.SZ,6.9,7.16,6.89,7.08,7.0880344739575145,230995588.0,1702056854.0,4674.276,4605.98
2026-02-03,002027.SZ,7.1,7.12,6.98,7.06,7.0429745402989345,134435032.0,984373542.0,4648.357,4660.107
2026-02-04,002027.SZ,7.02,7.1,6.98,7.05,7.04728037591548,137295515.0,1005987903.0,4647.967,4698.683
2026-02-05,002027.SZ,7.03,7.22,7.01,7.12,7.125775044757441,153571069.0,1138884624.0,4664.748,4670.419
2026-02-06,002027.SZ,7.13,7.16,7.03,7.03,7.075970466062155,92302519.0,679143607.0,4622.975,4643.596
2026-02-09,002027.SZ,7.1,7.1,6.98,7.03,7.026964742431876,114821405.0,838982077.0,4693.672,4719.056
2026-02-10,002027.SZ,7.02,7.25,7.02,7.19,7.153078487194777,200036243.0,1488587566.0,4718.255,4724.296
2026-02-11,002027.SZ,7.19,7.25,7.13,7.18,7.184600028953666,132004750.0,986707234.0,4715.67,4713.819
2026-02-12,002027.SZ,7.17,7.19,7.0,7.06,7.065052359725814,106243378.0,780384463.0,4720.009,4719.578
2026-02-13,002027.SZ,7.04,7.1,7.0,7.0,7.039733971269327,99403526.0,727765354.0,4693.411,4660.406
2026-02-24,002027.SZ,7.01,7.03,6.87,7.0,6.944136182111916,171055675.0,1235347258.0,4727.296,4707.544
2026-02-25,002027.SZ,6.99,7.01,6.92,6.94,6.952624384414503,85659996.0,619590206.0,4713.575,4735.886
2026-02-26,002027.SZ,6.93,6.93,6.83,6.86,6.861070072996609,129458363.0,924476896.0,4741.39,4726.874
2026-02-27,002027.SZ,6.86,6.88,6.79,6.8,6.815009433692301,116830672.0,827816040.0,4698.3,4710.647
2026-03-02,002027.SZ,6.73,6.74,6.47,6.6,6.583677557635774,297486277.0,2038676378.0,4681.014,4728.669
2026-03-03,002027.SZ,6.6,6.66,6.5,6.52,6.5668525217215326,162693894.0,1110991190.0,4737.316,4655.896
2026-03-04,002027.SZ,6.49,6.52,6.37,6.41,6.43146704674947,125366516.0,838995072.0,4609.192,4602.625
2026-03-05,002027.SZ,6.48,6.54,6.36,6.39,6.432345497559081,92601928.0,619883647.0,4651.942,4647.692
2026-03-06,002027.SZ,6.36,6.46,6.35,6.45,6.424700566157867,74679434.0,499133495.0,4621.494,4660.439
2026-03-09,002027.SZ,6.39,6.44,6.33,6.41,6.377875218929026,126556937.0,839904248.0,4600.254,4615.455
2026-03-10,002027.SZ,6.44,6.52,6.44,6.46,6.463805369965425,86797856.0,583625184.0,4648.785,4674.756
2026-03-11,002027.SZ,6.47,6.56,6.39,6.54,6.4900382523813605,108446920.0,731805456.0,4681.032,4704.496
2026-03-12,002027.SZ,6.51,6.56,6.47,6.54,6.513825453787633,77493116.0,524844204.0,4700.721,4687.56
2026-03-13,002027.SZ,6.51,6.62,6.5,6.6,6.576148321418668,128303532.0,878259818.0,4669.062,4669.14
2026-03-16,002027.SZ,6.58,6.59,6.47,6.52,6.519060007196157,114070571.0,773286970.0,4669.224,4671.559
2026-03-17,002027.SZ,6.54,6.75,6.52,6.65,6.66980625522085,136593757.0,948044053.0,4685.57,4637.439
2026-03-18,002027.SZ,6.63,6.66,6.49,6.6,6.556931390547107,105633046.0,720963443.0,4648.752,4658.332
2026-03-19,002027.SZ,6.54,6.55,6.45,6.5,6.50181809315876,87114221.0,589056851.0,4611.44,4583.251
2026-03-20,002027.SZ,6.5,6.54,6.39,6.39,6.44956132634145,76685395.0,514711205.0,4602.821,4567.018
2026-03-23,002027.SZ,6.31,6.32,6.07,6.14,6.178591248508738,151260556.0,972629963.0,4499.1,4417.997
2026-03-24,002027.SZ,6.22,6.28,6.1,6.27,6.22144672912318,98524751.0,637406940.0,4458.907,4474.722
2026-03-25,002027.SZ,6.3,6.31,6.18,6.2,6.234481348284743,111335816.0,722109821.0,4506.625,4537.466
2026-03-26,002027.SZ,6.2,6.28,6.15,6.17,6.2232800048707295,121762949.0,788468529.0,4525.329,4477.534
2026-03-27,002027.SZ,6.1,6.24,6.1,6.2,6.183568975051857,82695008.0,531969249.0,4431.503,4502.57
2026-03-30,002027.SZ,6.12,6.28,6.1,6.21,6.2012985775433815,98499520.0,635415309.0,4461.737,4491.95
2026-03-31,002027.SZ,6.2,6.38,6.2,6.3,6.333103938634055,108982954.0,717589279.0,4491.921,4450.049
2026-04-01,002027.SZ,6.38,6.39,6.28,6.34,6.3374954054687205,84800997.0,559465478.0,4517.272,4526.067
2026-04-02,002027.SZ,6.34,6.34,6.23,6.25,6.283587324662054,67677159.0,442265552.0,4514.442,4478.914
2026-04-03,002027.SZ,6.27,6.28,6.09,6.09,6.137240713662864,93450710.0,596131650.0,4492.846,4440.789
2026-04-07,002027.SZ,6.09,6.14,6.05,6.07,6.081682711458793,63017465.0,398405528.0,4445.861,4440.616
2026-04-08,002027.SZ,6.12,6.24,6.12,6.23,6.194607713384664,125444174.0,808260331.0,4517.34,4595.556
2026-04-09,002027.SZ,6.18,6.21,6.04,6.06,6.10211959379292,108980558.0,691349523.0,4562.67,4566.224
2026-04-10,002027.SZ,6.1,6.25,6.09,6.22,6.181309067272694,116885872.0,751547399.0,4594.947,4636.566
2026-04-13,002027.SZ,6.19,6.19,5.96,5.98,6.055110416070009,188773932.0,1188921798.0,4615.133,4646.155
2026-04-14,002027.SZ,6.0,6.08,5.92,6.06,6.006573210177072,130607547.0,815573250.0,4676.124,4701.284
2026-04-15,002027.SZ,6.06,6.09,6.0,6.06,6.04216166404786,96352263.0,605232423.0,4726.638,4685.246
2026-04-16,002027.SZ,6.06,6.11,6.01,6.05,6.065574666361148,126313177.0,796555210.0,4694.431,4736.608
2026-04-17,002027.SZ,6.03,6.04,5.86,5.97,5.947753944914595,171662685.0,1062052936.0,4728.995,4728.672
2026-04-20,002027.SZ,5.95,6.02,5.93,5.96,5.975785651616802,98384944.0,611602263.0,4727.166,4757.442
2026-04-21,002027.SZ,5.95,6.07,5.94,6.04,6.022466595261901,140931782.0,882482391.0,4750.515,4767.997
2026-04-22,002027.SZ,6.04,6.11,5.96,6.02,6.032701897838367,131872245.0,827262060.0,4751.279,4799.627
