trade_date,trade_symbol,open,high,low,close,vwap,volume,amount,benchmark_open,benchmark_close
2026-04-07,300750.SZ,383.96,387.13,375.6,378.66,380.8578772417371,17257622.0,6675632984.0,4445.861,4440.616
2026-04-08,300750.SZ,390.38,391.51,382.23,385.26,387.0117610401326,36418443.0,14315333338.0,4517.34,4595.556
2026-04-09,300750.SZ,388.02,388.2,380.69,383.97,384.367409008795,25955199.0,10132744607.0,4562.67,4566.224
2026-04-10,300750.SZ,387.92,412.53,386.62,409.58,402.2987130159939,50788702.0,20752496341.0,4594.947,4636.566
2026-04-13,300750.SZ,411.55,426.64,409.58,420.54,420.79538598074015,41239924.0,17625505878.0,4615.133,4646.155
2026-04-14,300750.SZ,415.0,425.82,408.01,424.14,415.540632363178,44220826.0,18663656303.0,4676.124,4701.284
2026-04-15,300750.SZ,432.11,432.68,420.48,424.35,424.95533470573343,37353628.0,16122379460.0,4726.638,4685.246
2026-04-16,300750.SZ,434.2,452.9,426.34,446.98,442.1252301414003,63506218.0,28517416468.0,4694.431,4736.608
2026-04-17,300750.SZ,448.92,450.58,434.21,437.35,438.99408225928215,36535848.0,16290232436.0,4728.995,4728.672
2026-04-20,300750.SZ,426.32,431.14,419.44,425.83,423.5371998162917,52927821.0,22768028850.0,4727.166,4757.442
2026-04-21,300750.SZ,428.29,443.18,418.54,440.69,433.0619383420609,57774562.0,25412275749.0,4750.515,4767.997
2026-04-22,300750.SZ,441.01,447.97,433.13,436.35,438.3212448282941,46025432.0,20173924648.0,4751.279,4799.627
2026-04-23,300750.SZ,443.5,443.6,435.0,438.9,439.35682196754107,35430966.0,15566836621.0,4816.027,4786.327
2026-04-24,300750.SZ,442.0,448.45,438.0,444.9,443.00121863826655,39542497.0,17517374359.0,4771.735,4769.369
2026-04-27,300750.SZ,444.63,448.76,433.8,434.88,439.01279124588115,33061283.0,14514326132.0,4776.335,4770.947
2026-04-28,300750.SZ,426.19,433.3,423.0,427.67,428.19849413258777,35012113.0,14992134063.0,4757.077,4758.208
2026-04-29,300750.SZ,432.0,445.15,428.0,445.0,437.7253791031197,37633560.0,16473164318.0,4737.576,4810.347
2026-04-30,300750.SZ,446.5,449.5,436.0,436.0,440.33465015909314,29812094.0,13127297982.0,4820.972,4807.307
2026-05-06,300750.SZ,457.5,465.88,448.63,460.0,457.6452761904014,47372718.0,21679900613.0,4857.654,4877.093
2026-05-07,300750.SZ,468.75,468.75,447.0,451.64,454.4437587688071,38621274.0,17551196925.0,4895.8,4900.51
2026-05-08,300750.SZ,449.0,455.5,436.2,437.0,443.2277902729341,36604851.0,16224287222.0,4871.119,4871.912
2026-05-11,300750.SZ,440.0,450.51,435.1,446.11,444.5247204154208,34190101.0,15198345088.0,4902.278,4951.837
2026-05-12,300750.SZ,446.59,446.85,429.29,431.25,435.3901127086757,34151497.0,14869224128.0,4965.018,4948.047
2026-05-13,300750.SZ,431.01,436.58,427.08,434.05,431.37108397026645,31685823.0,13668347814.0,4919.425,4998.342
2026-05-14,300750.SZ,449.38,450.45,427.0,427.0,436.7616836193597,34704614.0,15157645640.0,5027.641,4914.597
2026-05-15,300750.SZ,428.08,431.5,421.0,423.6,425.45687210521174,29704893.0,12638150862.0,4911.622,4859.593
2026-05-18,300750.SZ,420.58,422.9,414.0,417.23,417.3698627502851,28498347.0,11894351176.0,4836.329,4833.524
2026-05-19,300750.SZ,415.86,419.9,406.8,417.92,414.1937544206711,26087668.0,10805349153.0,4818.705,4852.883
2026-05-20,300750.SZ,417.0,422.99,412.66,414.75,417.3288854797308,28119031.0,11734883868.0,4829.613,4850.7
2026-05-21,300750.SZ,419.87,427.62,411.42,411.63,420.4398079945972,33867172.0,14239107293.0,4886.239,4783.098
2026-05-22,300750.SZ,414.7,416.5,410.0,411.16,412.8554917611069,27788381.0,11472585703.0,4818.844,4845.096
2026-05-25,300750.SZ,411.28,414.5,400.0,402.88,405.2444233437031,38197710.0,15479408962.0,4873.196,4921.597
2026-05-26,300750.SZ,406.19,408.77,400.36,402.5,403.6319465729724,35062703.0,14152427064.0,4900.115,4947.849
2026-05-27,300750.SZ,413.92,428.9,411.29,414.8,419.1895873612835,53372888.0,22373358897.0,4940.945,4908.171
2026-05-28,300750.SZ,420.0,420.58,406.2,415.68,411.94235981292945,32777149.0,13502296107.0,4889.266,4914.213
2026-05-29,300750.SZ,423.0,430.86,416.55,424.0,424.3772215754667,49811891.0,21139031904.0,4937.512,4892.121
2026-06-01,300750.SZ,432.1,438.24,418.18,420.1,428.8679297330508,38600452.0,16554495936.0,4897.897,4844.256
2026-06-02,300750.SZ,425.0,437.75,423.0,433.89,430.9236881594385,38798160.0,16719046201.0,4860.612,4914.559
2026-06-03,300750.SZ,437.0,437.0,420.1,426.42,426.9695817465838,38552608.0,16460790913.0,4921.345,4938.809
2026-06-04,300750.SZ,426.42,426.9,407.18,408.2,412.5716670970614,43115462.0,17788218035.0,4897.316,4904.745
2026-06-05,300750.SZ,407.89,412.65,402.7,403.0,407.5107726696853,28738930.0,11711423570.0,4886.965,4816.92
2026-06-08,300750.SZ,395.8,402.68,390.7,393.02,395.61040282646246,28652636.0,11335280870.0,4703.773,4713.636
2026-06-09,300750.SZ,399.99,401.87,388.0,399.5,393.9575159634091,27735147.0,10926469617.0,4743.451,4801.811
2026-06-10,300750.SZ,395.28,399.0,385.12,388.5,390.2313162107186,24435715.0,9535581227.0,4753.115,4748.593
2026-06-11,300750.SZ,386.98,391.34,380.03,382.2,383.4619210318741,26865447.0,10301875916.0,4730.072,4722.412
2026-06-12,300750.SZ,389.99,399.54,383.3,394.85,393.0147401411821,41420838.0,16278999883.0,4784.64,4777.321
2026-06-15,300750.SZ,402.0,407.9,393.41,398.1,399.5187922000728,34074882.0,13613555701.0,4829.289,4891.713
2026-06-16,300750.SZ,408.88,409.02,398.5,403.53,404.9399420401041,34839262.0,14107808735.0,4894.879,4884.232
2026-06-17,300750.SZ,400.0,403.3,395.58,399.0,398.4746574709276,25009264.0,9965557906.0,4859.701,4931.386
2026-06-18,300750.SZ,400.39,409.89,389.92,391.55,397.618604260832,38548105.0,15327443707.0,4916.044,4941.599
2026-06-22,300750.SZ,393.0,413.33,386.0,408.98,402.3558145717157,59464844.0,23926025746.0,4949.346,5059.658
2026-06-23,300750.SZ,411.0,414.04,390.73,392.51,400.2178459229005,37374094.0,14957779394.0,5048.026,4919.386
2026-06-24,300750.SZ,392.0,399.27,386.66,395.36,392.75525863276664,34427057.0,13521407676.0,4900.384,4943.02
2026-06-25,300750.SZ,399.88,402.55,392.58,401.9,398.09977318678887,32404638.0,12900279038.0,4950.975,5020.104
2026-06-26,300750.SZ,401.0,409.81,381.0,381.0,389.7637263533781,46525303.0,18133875467.0,4981.825,4868.221
2026-06-29,300750.SZ,386.96,396.0,378.2,392.36,388.7014394378128,42525908.0,16529881653.0,4866.043,4926.921
2026-06-30,300750.SZ,392.49,402.36,390.0,393.01,394.45587533349857,27038346.0,10665434439.0,4914.493,4979.433
2026-07-01,300750.SZ,390.0,391.0,370.0,383.84,380.11880999838985,44088579.0,16758898184.0,4972.692,4958.977
2026-07-02,300750.SZ,387.68,390.99,380.39,382.35,385.6082030647591,34075435.0,13139767259.0,4865.171,4812.296
2026-07-03,300750.SZ,381.96,387.95,379.0,380.0,382.88025940952537,25884940.0,9910832542.0,4809.499,4842.174
2026-07-06,300750.SZ,379.23,381.89,374.05,374.51,377.284476837473,21648005.0,8167456241.0,4868.542,4841.998
2026-07-07,300750.SZ,376.0,378.88,370.76,372.49,373.96515350540386,20848582.0,7796643168.0,4813.871,4792.262
2026-07-08,300750.SZ,374.0,376.68,361.0,361.0,366.0649420812769,27051874.0,9902742689.0,4804.484,4755.534
2026-07-09,300750.SZ,361.0,376.66,360.07,375.5,367.9344886652071,37794162.0,13905775670.0,4774.402,4876.313
2026-07-10,300750.SZ,375.0,375.2,346.16,348.76,357.3233890972621,55601355.0,19867664607.0,4887.536,4780.787
2026-07-13,300750.SZ,349.0,362.0,348.0,359.06,357.3076655104728,46290681.0,16540015163.0,4745.438,4695.383
2026-07-14,300750.SZ,352.6,364.63,352.49,364.01,359.8736321078212,43631637.0,15701875682.0,4691.122,4796.502
2026-07-15,300750.SZ,368.01,379.99,363.08,373.0,374.90916049085314,35849258.0,13440215221.0,4797.943,4786.783
2026-07-16,300750.SZ,369.48,375.02,364.5,366.2,368.87058429860434,25186882.0,9290699880.0,4711.532,4698.434
