trade_date,trade_symbol,open,high,low,close,vwap,volume,amount,benchmark_open,benchmark_close
2025-06-03,600309.SH,53.19,53.5,53.13,53.27,53.24159330829873,12192825.0,659767531.0,3833.458,3852.013
2025-06-04,600309.SH,53.27,53.74,53.14,53.54,53.46911650810773,11598420.0,630350367.0,3855.488,3868.743
2025-06-05,600309.SH,53.62,53.7,53.21,53.39,53.332431296188254,15628547.0,847090584.0,3872.637,3877.556
2025-06-06,600309.SH,53.41,54.89,53.38,54.0,54.15320840147035,24316057.0,1338251343.0,3878.103,3873.984
2025-06-09,600309.SH,54.18,54.7,53.92,54.28,54.38323789406935,18201766.0,1006101353.0,3877.798,3885.246
2025-06-10,600309.SH,54.29,54.49,53.43,53.75,53.97936781236824,20707883.0,1136099133.0,3887.551,3865.465
2025-06-11,600309.SH,53.76,54.25,53.65,54.13,54.04511410563109,15600458.0,856991167.0,3870.672,3894.625
2025-06-12,600309.SH,54.09,54.1,53.54,53.62,53.664946326729456,16310325.0,889657833.0,3885.52,3892.199
2025-06-13,600309.SH,53.43,54.33,53.13,53.53,53.67179644265345,20905099.0,1140459436.0,3881.492,3864.182
2025-06-16,600309.SH,53.48,53.97,53.14,53.26,53.343086804911025,18996146.0,1029865494.0,3853.619,3873.795
2025-06-17,600309.SH,53.27,53.4,53.01,53.11,53.135678283137594,13234143.0,714724436.0,3875.177,3870.379
2025-06-18,600309.SH,53.17,53.52,52.98,53.09,53.15344514936635,13009600.0,702836938.0,3871.65,3874.971
2025-06-19,600309.SH,53.08,53.1,52.38,52.54,52.70454859305456,16777705.0,898735384.0,3870.049,3843.091
2025-06-20,600309.SH,52.54,52.95,52.33,52.33,52.602752584496976,14022437.0,749740935.0,3839.783,3846.644
2025-06-23,600309.SH,52.05,52.05,51.26,51.68,51.5626142115899,21746850.0,1139767273.0,3831.17,3857.902
2025-06-24,600309.SH,51.69,52.44,51.64,52.38,52.20807427544317,23734345.0,1259468987.0,3862.388,3904.034
2025-06-25,600309.SH,52.38,52.82,51.98,52.75,52.356617850189515,25432734.0,1353280975.0,3907.068,3960.066
2025-06-26,600309.SH,52.66,52.92,52.3,52.31,52.6228081921648,20158684.0,1078246700.0,3953.16,3946.02
2025-06-27,600309.SH,52.31,53.1,52.24,52.53,52.73620644872802,24033675.0,1288194943.0,3949.788,3921.758
2025-06-30,600309.SH,52.53,53.44,52.37,53.39,52.83984610501294,24287123.0,1304239908.0,3920.315,3936.079
2025-07-01,600309.SH,53.16,53.61,53.06,53.11,53.25453106471653,16193680.0,876513676.0,3935.908,3942.762
2025-07-02,600309.SH,53.11,54.1,52.93,53.34,53.57078381669723,31432369.0,1711321123.0,3943.323,3943.685
2025-07-03,600309.SH,53.35,54.09,53.13,53.68,53.70453991264797,26359187.0,1438814699.0,3949.4,3968.068
2025-07-04,600309.SH,53.69,53.78,53.04,53.22,53.2797276917433,22673594.0,1227791079.0,3967.464,3982.203
2025-07-07,600309.SH,53.22,54.09,53.06,53.43,53.61845044919895,18601607.0,1013629821.0,3977.288,3965.175
2025-07-08,600309.SH,53.43,54.89,53.14,54.41,54.083990465081506,36920262.0,2029457249.0,3965.426,3998.453
2025-07-09,600309.SH,54.44,54.55,53.48,53.56,54.03917285050856,26512901.0,1456275326.0,3997.504,3991.401
2025-07-10,600309.SH,53.57,55.88,53.57,55.5,55.10474494554186,67177933.0,3762519419.0,3993.42,4010.024
2025-07-11,600309.SH,55.27,55.61,54.82,54.82,55.256606372168385,40142196.0,2254537236.0,4011.465,4014.807
2025-07-14,600309.SH,54.83,55.15,54.34,54.36,54.62319379461783,26306997.0,1460498782.0,4021.214,4017.668
2025-07-15,600309.SH,54.36,54.56,53.62,54.13,54.03731917293594,24515288.0,1346521691.0,4023.99,4019.064
2025-07-16,600309.SH,54.11,54.2,53.83,53.96,53.994059730986656,15557674.0,853721374.0,4019.393,4007.202
2025-07-17,600309.SH,54.01,54.44,53.84,54.26,54.09003634599543,22301842.0,1226093910.0,4005.067,4034.491
2025-07-18,600309.SH,54.63,58.99,54.42,58.76,57.511454181656696,117891341.0,6890873361.0,4039.871,4058.549
2025-07-21,600309.SH,59.02,59.38,58.06,58.97,58.66744695044454,62816266.0,3745889113.0,4069.769,4085.607
2025-07-22,600309.SH,59.43,62.03,58.93,62.03,60.60715157447038,103083619.0,6350337983.0,4087.335,4118.958
2025-07-23,600309.SH,61.98,62.26,60.67,60.83,61.26979220251496,68232808.0,4249336089.0,4129.148,4119.769
2025-07-24,600309.SH,60.26,61.7,60.25,61.5,61.19064720453939,51084950.0,3177257419.0,4116.831,4149.037
2025-07-25,600309.SH,61.57,63.6,61.56,61.97,62.54707614765465,54633589.0,3472865022.0,4145.32,4127.163
2025-07-28,600309.SH,61.0,61.95,60.56,61.59,61.36489590590704,39806861.0,2482801867.0,4128.199,4135.824
2025-07-29,600309.SH,61.6,62.13,60.83,60.96,61.152351089894154,30787500.0,1913612655.0,4132.683,4152.025
2025-07-30,600309.SH,61.55,63.9,61.51,62.81,63.05107874102451,66258711.0,4246191622.0,4148.941,4151.238
2025-07-31,600309.SH,62.77,62.77,60.82,61.31,61.344423624370854,51526496.0,3212418625.0,4141.561,4075.591
2025-08-01,600309.SH,60.41,60.88,59.68,59.94,60.165696418544826,39395840.0,2409031446.0,4069.925,4054.929
2025-08-04,600309.SH,59.43,59.8,58.95,59.51,59.33053993413434,25582107.0,1542540033.0,4037.938,4070.702
2025-08-05,600309.SH,59.6,60.26,59.53,60.01,59.8697052498008,22796321.0,1387097185.0,4080.388,4103.45
2025-08-06,600309.SH,60.01,60.37,59.59,60.1,59.98751852826036,19745852.0,1203819381.0,4100.428,4113.485
2025-08-07,600309.SH,60.2,60.56,59.27,59.64,59.73037684714232,22405653.0,1360288911.0,4120.282,4114.666
2025-08-08,600309.SH,59.82,60.47,59.33,59.82,59.93502022468684,20918231.0,1274273881.0,4109.273,4104.967
2025-08-11,600309.SH,60.09,60.8,60.02,60.47,60.512968313399185,26356426.0,1621016974.0,4110.294,4122.511
2025-08-12,600309.SH,60.1,63.45,59.92,61.89,62.29032890639644,63386985.0,4012831111.0,4123.576,4143.825
2025-08-13,600309.SH,61.9,62.14,61.31,61.97,61.77695157548665,31320004.0,1966389031.0,4150.504,4176.578
2025-08-14,600309.SH,61.98,62.45,61.05,61.5,61.80380091304704,30667375.0,1926487395.0,4179.965,4173.313
2025-08-15,600309.SH,61.15,62.62,61.1,61.98,62.0887634648664,30961211.0,1953669004.0,4162.421,4202.353
2025-08-18,600309.SH,62.03,62.67,61.62,61.7,62.109087134938214,39525376.0,2495070336.0,4218.247,4239.413
2025-08-19,600309.SH,61.89,63.17,61.13,61.19,61.8871650267008,38199652.0,2402703045.0,4241.765,4223.374
2025-08-20,600309.SH,61.19,62.07,60.58,62.02,61.24335507619494,33723286.0,2099294185.0,4208.401,4271.396
2025-08-21,600309.SH,62.14,64.94,62.14,64.54,64.12818758127396,78560188.0,5120664924.0,4284.371,4288.071
2025-08-22,600309.SH,64.79,66.39,64.36,66.09,65.59097477875372,56403843.0,3760039235.0,4287.363,4377.998
2025-08-25,600309.SH,66.17,67.66,65.53,67.07,66.74730664178044,51398126.0,3486952395.0,4416.292,4469.222
2025-08-26,600309.SH,67.07,69.64,66.63,68.51,68.65671128206274,55644267.0,3882807412.0,4453.353,4452.591
2025-08-27,600309.SH,68.52,69.11,66.95,66.95,67.93997110294265,48742153.0,3365949645.0,4458.84,4386.127
2025-08-28,600309.SH,66.75,68.04,65.43,67.03,66.70507731841352,48533712.0,3290573305.0,4378.035,4463.782
2025-08-29,600309.SH,67.04,68.01,66.96,67.49,67.49400556725021,36142930.0,2479552152.0,4455.803,4496.759
2025-09-01,600309.SH,67.49,68.72,66.9,67.91,67.65757068069024,40327747.0,2773074800.0,4516.879,4523.711
2025-09-02,600309.SH,67.91,68.09,65.87,66.19,66.70424223641115,38569219.0,2614708907.0,4521.983,4490.453
2025-09-03,600309.SH,66.19,66.87,64.84,65.81,65.54391094789096,28423267.0,1893545092.0,4501.339,4459.83
2025-09-04,600309.SH,65.03,65.53,62.75,63.65,63.883900565668114,50202587.0,3259539630.0,4461.25,4365.209
2025-09-05,600309.SH,63.6,65.05,63.47,64.79,64.37216940703824,32433829.0,2121994078.0,4365.608,4460.325
2025-09-08,600309.SH,64.82,68.8,64.71,68.48,67.4968742913943,63091866.0,4328152174.0,4467.169,4467.573
2025-09-09,600309.SH,68.53,69.07,66.73,67.42,67.91822959047069,40363265.0,2786129201.0,4448.739,4436.258
2025-09-10,600309.SH,66.75,67.28,65.88,66.45,66.46940278255809,24439288.0,1651111480.0,4438.3,4445.365
2025-09-11,600309.SH,66.22,67.4,65.74,67.33,66.54940964953097,31929465.0,2159602266.0,4438.839,4548.035
2025-09-12,600309.SH,67.34,67.6,66.02,66.7,66.66902830428624,26377407.0,1787294117.0,4544.591,4521.998
2025-09-15,600309.SH,66.7,67.98,66.41,66.65,66.8712736072486,20992510.0,1426753682.0,4534.887,4533.056
2025-09-16,600309.SH,66.72,66.95,64.94,65.54,65.5782472550438,28411348.0,1893584287.0,4539.922,4523.337
2025-09-17,600309.SH,65.25,66.41,65.0,65.93,65.73073228512607,21218175.0,1417532549.0,4517.286,4551.023
2025-09-18,600309.SH,65.94,66.0,64.3,64.82,65.15914357185312,31400989.0,2079520749.0,4546.032,4498.109
2025-09-19,600309.SH,64.6,65.45,64.26,64.26,64.70686717941676,29306287.0,1927303609.0,4499.091,4501.92
2025-09-22,600309.SH,64.17,64.17,62.49,63.07,63.04878004300567,28756259.0,1842656030.0,4512.025,4522.608
2025-09-23,600309.SH,63.09,63.37,61.58,62.32,62.16979355414542,26888260.0,1698997495.0,4536.757,4519.778
2025-09-24,600309.SH,62.04,62.89,61.98,62.65,62.36440330608101,21565093.0,1367004947.0,4495.266,4566.071
2025-09-25,600309.SH,62.63,64.3,62.53,63.52,63.575264521963675,28523559.0,1843083119.0,4563.983,4593.488
2025-09-26,600309.SH,63.44,63.82,62.87,62.98,63.3418244378636,20929825.0,1347414871.0,4576.914,4550.049
2025-09-29,600309.SH,63.17,65.46,62.67,64.88,64.1148482245102,32937169.0,2146263245.0,4555.034,4620.053
2025-09-30,600309.SH,64.82,65.78,64.21,65.51,65.0726651857424,29317411.0,1938922281.0,4629.899,4640.694
2025-10-09,600309.SH,65.51,66.76,64.25,66.64,65.6937470926132,33534000.0,2239007155.0,4662.113,4709.482
2025-10-10,600309.SH,66.41,67.69,65.59,66.64,66.8076527700785,32891739.0,2233362070.0,4679.498,4616.834
2025-10-13,600309.SH,64.07,65.7,63.94,65.28,64.82517543239481,30609372.0,2016781745.0,4490.866,4593.979
2025-10-14,600309.SH,65.47,66.36,63.5,63.73,64.57843810123445,30632849.0,2010503834.0,4634.054,4539.064
2025-10-15,600309.SH,63.66,64.5,63.04,63.71,63.58870206892854,20885678.0,1349772906.0,4544.243,4606.288
2025-10-16,600309.SH,63.78,63.78,61.54,61.98,62.39451762297295,35112383.0,2226520884.0,4588.921,4618.422
2025-10-17,600309.SH,61.95,62.62,60.51,60.52,61.41911749679154,30134579.0,1881115700.0,4610.697,4514.235
2025-10-20,600309.SH,61.03,61.03,59.63,59.88,60.093901127988445,25936926.0,1584160052.0,4558.242,4538.22
2025-10-21,600309.SH,60.11,60.56,59.62,60.19,60.11409608187795,19125897.0,1168646770.0,4556.122,4607.872
2025-10-22,600309.SH,60.21,60.59,59.83,60.35,60.25377927229783,15852472.0,970840274.0,4576.028,4592.57
2025-10-23,600309.SH,60.25,61.79,59.87,61.72,60.93772091642658,22594242.0,1399372560.0,4578.702,4606.345
2025-10-24,600309.SH,61.68,61.96,60.03,60.46,60.636799976450305,31069641.0,1914812498.0,4622.787,4660.684
2025-10-27,600309.SH,61.0,62.28,60.81,61.48,61.66745191288699,36791759.0,2306127005.0,4699.382,4716.019
2025-10-28,600309.SH,61.65,61.65,60.42,60.49,60.905022383498,24770419.0,1533333889.0,4697.728,4691.973
2025-10-29,600309.SH,60.41,61.44,60.05,60.99,60.693309822072585,26962542.0,1663277296.0,4701.036,4747.838
2025-10-30,600309.SH,61.0,61.25,60.19,60.72,60.67291005393825,28086699.0,1731886030.0,4735.981,4709.911
2025-10-31,600309.SH,60.88,62.31,60.87,61.62,61.746174594228286,31184857.0,1957106824.0,4702.495,4640.668
2025-11-03,600309.SH,61.84,61.95,60.67,61.51,61.21875084078118,18291773.0,1138186707.0,4636.732,4653.403
2025-11-04,600309.SH,61.35,61.84,60.13,60.61,60.84370800243041,18933855.0,1170822739.0,4649.348,4618.699
2025-11-05,600309.SH,60.13,61.08,59.71,60.48,60.36672799681087,17793560.0,1091721629.0,4562.112,4627.257
2025-11-06,600309.SH,60.31,61.44,60.31,60.71,60.884485781683345,20536310.0,1270732054.0,4642.011,4693.403
2025-11-07,600309.SH,60.7,64.45,60.36,64.22,63.42891679692121,76216000.0,4913339326.0,4673.762,4678.794
2025-11-10,600309.SH,65.13,67.67,65.08,66.77,66.68493703842297,78664160.0,5331349256.0,4688.124,4695.051
2025-11-11,600309.SH,66.31,67.39,65.67,66.86,66.7026103586014,37354469.0,2532261115.0,4706.337,4652.166
2025-11-12,600309.SH,66.9,67.4,66.15,66.68,66.76986334113693,29905691.0,2029440035.0,4643.559,4645.908
2025-11-13,600309.SH,66.31,68.05,66.31,67.6,67.33328406526664,41645840.0,2850195669.0,4643.786,4702.074
2025-11-14,600309.SH,66.31,67.18,64.74,64.74,65.72865794696212,50450296.0,3370324226.0,4663.318,4628.14
2025-11-17,600309.SH,64.03,66.59,64.03,65.31,65.34748722796742,32643084.0,2168091663.0,4616.806,4598.053
2025-11-18,600309.SH,65.33,65.68,63.97,64.35,64.46005258509408,23416199.0,1534038477.0,4584.79,4568.193
2025-11-19,600309.SH,64.15,64.94,63.95,64.55,64.36511354017198,16299274.0,1066332366.0,4568.037,4588.292
2025-11-20,600309.SH,64.91,65.4,63.15,63.26,64.12015728512324,20779325.0,1354277927.0,4619.54,4564.948
2025-11-21,600309.SH,62.82,62.9,61.33,61.7,62.00048578529962,29871474.0,1882363020.0,4513.386,4453.608
2025-11-24,600309.SH,62.41,62.62,61.26,61.78,61.88405317495609,24233482.0,1524183129.0,4473.156,4448.048
2025-11-25,600309.SH,61.98,63.07,61.92,62.02,62.39241158367161,21653463.0,1373230931.0,4475.836,4490.405
2025-11-26,600309.SH,62.04,62.85,61.81,62.67,62.41218527234216,16865100.0,1069887337.0,4490.202,4517.626
2025-11-27,600309.SH,62.38,65.26,62.33,64.84,64.12712085504504,37808866.0,2464210489.0,4520.014,4515.403
2025-11-28,600309.SH,64.83,66.88,64.79,66.04,65.97398666784666,38835522.0,2604034649.0,4511.497,4526.662
2025-12-01,600309.SH,65.89,67.08,65.53,66.87,66.66568253486214,31290308.0,2119991965.0,4539.188,4576.486
2025-12-02,600309.SH,66.71,66.99,65.82,65.92,66.2883028576487,20528297.0,1383080399.0,4571.91,4554.335
2025-12-03,600309.SH,66.12,68.25,66.05,67.1,67.52889277975493,45965755.0,3154902058.0,4554.589,4531.049
2025-12-04,600309.SH,66.97,67.69,66.18,66.59,66.68089650822793,19112102.0,1295272723.0,4533.6,4546.566
2025-12-05,600309.SH,66.73,69.53,66.61,68.85,68.34855714993454,49644630.0,3448828691.0,4547.906,4584.537
2025-12-08,600309.SH,69.07,69.56,68.26,68.84,68.86160005552304,32980285.0,2308354611.0,4593.14,4621.755
2025-12-09,600309.SH,68.84,69.86,67.89,68.18,68.6681334771894,33206086.0,2317657029.0,4611.379,4598.223
2025-12-10,600309.SH,67.86,68.31,66.81,68.18,67.50867890746518,23836299.0,1635590847.0,4586.254,4591.827
2025-12-11,600309.SH,68.19,69.36,67.08,67.37,67.93668052265676,19939222.0,1376722189.0,4597.19,4552.185
2025-12-12,600309.SH,67.37,67.7,66.44,67.37,66.91067066883643,22545949.0,1533196022.0,4558.738,4580.95
2025-12-15,600309.SH,67.34,69.85,66.9,68.57,68.9617989490247,35282360.0,2472877050.0,4550.003,4552.06
2025-12-16,600309.SH,68.43,69.06,66.88,68.94,68.00257306709507,28023480.0,1936904686.0,4542.423,4497.555
2025-12-17,600309.SH,68.63,73.67,68.63,73.02,71.85575540601106,70113383.0,5120844678.0,4499.773,4579.875
2025-12-18,600309.SH,73.03,75.75,72.66,74.32,74.69098709978572,50672310.0,3846893662.0,4553.979,4552.793
2025-12-19,600309.SH,73.86,74.85,73.86,74.37,74.33058494043759,24316829.0,1837134932.0,4561.373,4568.178
2025-12-22,600309.SH,74.37,74.96,73.9,74.57,74.51859043347416,26472838.0,2004993169.0,4587.668,4611.624
2025-12-23,600309.SH,74.59,74.95,73.3,73.59,73.88720625545425,25929325.0,1947346579.0,4616.026,4620.734
2025-12-24,600309.SH,73.77,76.12,73.65,75.83,75.22704905018047,34606152.0,2645889117.0,4623.683,4634.059
2025-12-25,600309.SH,75.85,77.24,75.43,75.47,76.06510604920298,24515318.0,1895398964.0,4629.32,4642.536
2025-12-26,600309.SH,75.37,76.74,74.48,75.74,75.52116110311458,27102918.0,2080354351.0,4639.79,4657.24
2025-12-29,600309.SH,75.68,75.96,74.48,74.92,75.17174267169713,21379964.0,1633554871.0,4658.265,4639.372
2025-12-30,600309.SH,74.28,76.73,73.81,75.76,75.42808739816353,26628429.0,2041406061.0,4617.316,4651.282
2025-12-31,600309.SH,75.56,76.18,74.86,75.44,75.44027807556088,16402835.0,1257774024.0,4656.48,4629.94
2026-01-05,600309.SH,75.96,77.54,75.0,76.08,75.97437425323689,26156140.0,2019846152.0,4661.616,4717.746
2026-01-06,600309.SH,75.79,82.04,75.79,81.61,80.05010364797025,58461093.0,4756657066.0,4719.209,4790.694
2026-01-07,600309.SH,80.92,82.31,80.09,80.61,81.19106278850215,32322327.0,2667257099.0,4796.934,4776.666
2026-01-08,600309.SH,80.6,80.6,77.17,78.41,78.155743606449,46547605.0,3697350416.0,4761.011,4737.654
2026-01-09,600309.SH,78.71,79.31,77.15,78.07,77.97124601191454,33361851.0,2643914244.0,4725.957,4758.922
2026-01-12,600309.SH,78.05,78.59,76.41,76.88,76.94914286367806,37575205.0,2938767156.0,4769.65,4789.916
2026-01-13,600309.SH,76.82,78.84,76.52,77.49,77.73588506919202,35511188.0,2805735943.0,4798.049,4761.032
2026-01-14,600309.SH,77.4,79.26,76.55,76.55,77.63424108083761,41867618.0,3303436529.0,4767.696,4741.931
2026-01-15,600309.SH,76.25,79.64,76.06,78.18,78.63180748814452,39913965.0,3189892339.0,4721.797,4751.429
2026-01-16,600309.SH,78.86,79.87,76.74,77.45,77.951892855072,33361211.0,2643212842.0,4778.43,4731.873
2026-01-19,600309.SH,76.64,81.46,76.14,81.07,79.77307370234476,50734380.0,4113634694.0,4720.195,4734.456
2026-01-20,600309.SH,81.05,85.57,80.8,84.63,83.75875688241196,69698585.0,5933750505.0,4736.91,4718.878
2026-01-21,600309.SH,84.81,85.29,82.45,82.73,83.24057719904,47391462.0,4009265975.0,4714.554,4723.069
2026-01-22,600309.SH,83.8,84.91,82.45,83.93,83.74009465792851,45492207.0,3871705025.0,4741.755,4723.709
2026-01-23,600309.SH,84.26,85.07,82.45,82.89,83.29715063038809,39709089.0,3361923595.0,4729.585,4702.497
2026-01-26,600309.SH,82.89,86.46,82.64,83.6,84.61425461334622,55512198.0,4774097644.0,4715.375,4706.964
2026-01-27,600309.SH,83.58,86.07,82.18,83.34,83.93791888359067,44754634.0,3817913823.0,4705.174,4705.692
2026-01-28,600309.SH,83.34,88.53,83.34,85.9,86.57881083980526,81065182.0,7133732217.0,4725.601,4717.991
2026-01-29,600309.SH,86.68,88.52,84.8,86.19,86.26083923234866,61152217.0,5361337053.0,4733.088,4753.87
2026-01-30,600309.SH,85.56,88.17,83.82,86.55,86.05999274957506,49190201.0,4302762967.0,4723.081,4706.34
2026-02-02,600309.SH,85.2,85.56,78.3,79.04,81.05296162087315,82870072.0,6826489709.0,4674.276,4605.98
2026-02-03,600309.SH,80.36,82.29,80.09,82.0,81.30033113072241,42700097.0,3528261939.0,4648.357,4660.107
2026-02-04,600309.SH,82.45,83.83,81.64,83.43,82.82149432555913,31262115.0,2631691799.0,4647.967,4698.683
2026-02-05,600309.SH,84.41,85.0,81.17,82.26,82.73617622910379,27227242.0,2289647442.0,4664.748,4670.419
2026-02-06,600309.SH,80.62,87.03,80.21,85.3,84.81382718482699,54363293.0,4686433762.0,4622.975,4643.596
2026-02-09,600309.SH,85.45,86.88,84.28,85.62,85.32839027929232,34252439.0,2970495575.0,4693.672,4719.056
2026-02-10,600309.SH,85.26,85.26,82.68,84.61,83.8069408931316,32274504.0,2749263215.0,4718.255,4724.296
2026-02-11,600309.SH,84.21,88.43,83.41,87.42,87.070935936397,49790969.0,4406263055.0,4715.67,4713.819
2026-02-12,600309.SH,87.37,88.08,86.29,86.58,86.98269215910985,27602811.0,2440345108.0,4720.009,4719.578
2026-02-13,600309.SH,85.61,85.66,83.29,83.59,84.16674261260435,34240209.0,2929119601.0,4693.411,4660.406
2026-02-24,600309.SH,84.99,85.98,83.4,85.84,85.03372019392211,29640230.0,2561819197.0,4727.296,4707.544
2026-02-25,600309.SH,86.46,90.75,86.39,88.26,89.23346361406907,63119485.0,5724902977.0,4713.575,4735.886
2026-02-26,600309.SH,88.24,90.79,87.82,88.57,89.07293961306269,41639103.0,3769636852.0,4741.39,4726.874
2026-02-27,600309.SH,88.57,92.76,88.47,91.5,90.92080117342536,46742493.0,4319534829.0,4698.3,4710.647
2026-03-02,600309.SH,91.6,93.67,90.4,92.8,92.09609295480487,51307052.0,4802574204.0,4681.014,4728.669
2026-03-03,600309.SH,93.47,93.91,89.34,89.62,91.11679672450914,49528741.0,4586923472.0,4737.316,4655.896
2026-03-04,600309.SH,87.63,88.81,85.83,87.03,87.08600186270871,44194653.0,3911974654.0,4609.192,4602.625
2026-03-05,600309.SH,88.54,88.99,86.28,87.76,87.44280701653629,30058218.0,2671502348.0,4651.942,4647.692
2026-03-06,600309.SH,87.22,91.97,86.19,91.5,90.06400966610802,38044628.0,3482623084.0,4621.494,4660.439
2026-03-09,600309.SH,92.48,95.44,87.58,88.51,90.56841645555303,69314803.0,6380575819.0,4600.254,4615.455
2026-03-10,600309.SH,86.61,87.76,85.6,86.79,86.48328973880291,42417436.0,3728419308.0,4648.785,4674.756
2026-03-11,600309.SH,86.79,88.85,83.32,88.01,85.50742326462603,61656514.0,5358350395.0,4681.032,4704.496
2026-03-12,600309.SH,87.97,88.85,85.11,85.2,86.73120905667713,52975470.0,4670125122.0,4700.721,4687.56
2026-03-13,600309.SH,84.92,86.56,82.81,83.14,84.45766924364418,49137122.0,4217892403.0,4669.062,4669.14
2026-03-16,600309.SH,82.74,82.84,76.86,78.15,78.7573482861886,79853882.0,6392087321.0,4669.224,4671.559
2026-03-17,600309.SH,78.67,81.16,78.59,78.86,80.0438881060863,43674654.0,3553075232.0,4685.57,4637.439
2026-03-18,600309.SH,78.91,79.58,77.78,79.36,78.59867591988763,27604384.0,2205209469.0,4648.752,4658.332
2026-03-19,600309.SH,78.71,79.25,76.74,77.17,77.64977491527048,35235387.0,2780692476.0,4611.44,4583.251
2026-03-20,600309.SH,77.16,78.12,75.76,75.76,76.47290512133164,42252958.0,3284093143.0,4602.821,4567.018
2026-03-23,600309.SH,74.21,75.73,72.18,73.8,73.975121249179,45066069.0,3388427257.0,4499.1,4417.997
2026-03-24,600309.SH,74.58,74.81,72.36,73.92,73.4324949438079,31862778.0,2378062981.0,4458.907,4474.722
2026-03-25,600309.SH,75.12,78.06,75.07,77.19,76.99873639732601,38063871.0,2978711609.0,4506.625,4537.466
2026-03-26,600309.SH,76.74,79.59,76.35,77.95,78.27001351873409,33646230.0,2676734858.0,4525.329,4477.534
2026-03-27,600309.SH,76.74,79.54,76.59,78.69,78.54873859514254,27993247.0,2234880704.0,4431.503,4502.57
2026-03-30,600309.SH,77.69,79.45,77.63,79.31,78.68240028201247,26240849.0,2098536143.0,4461.737,4491.95
2026-03-31,600309.SH,79.41,79.89,77.94,78.17,78.76950233865871,18698095.0,1496956751.0,4491.921,4450.049
2026-04-01,600309.SH,79.6,82.08,79.6,81.53,80.95548145026744,36932112.0,3038997203.0,4517.272,4526.067
2026-04-02,600309.SH,81.28,82.12,80.58,81.38,81.38430090173911,21918899.0,1813007948.0,4514.442,4478.914
2026-04-03,600309.SH,81.96,82.92,80.71,81.05,81.81704222092465,24940303.0,2074026347.0,4492.846,4440.789
2026-04-07,600309.SH,80.48,85.38,80.48,84.88,84.12943524185886,42361030.0,3622170690.0,4445.861,4440.616
2026-04-08,600309.SH,83.63,85.61,82.64,85.05,84.89169993065543,38249893.0,3300166832.0,4517.34,4595.556
2026-04-09,600309.SH,84.53,86.39,84.21,86.18,85.59950871667266,29631530.0,2577943443.0,4562.67,4566.224
2026-04-10,600309.SH,86.44,88.16,85.6,87.63,87.37618065677246,29127675.0,2586887355.0,4594.947,4636.566
2026-04-13,600309.SH,87.63,91.64,86.92,90.71,89.43024602729297,41848520.0,3803998028.0,4615.133,4646.155
2026-04-14,600309.SH,90.56,90.7,87.63,89.22,88.63653391929182,40211503.0,3622533110.0,4676.124,4701.284
2026-04-15,600309.SH,88.54,89.51,86.62,87.64,87.85236796802391,36689458.0,3276216608.0,4726.638,4685.246
2026-04-16,600309.SH,87.57,89.89,87.46,88.65,88.7586146316266,26747428.0,2412895943.0,4694.431,4736.608
2026-04-17,600309.SH,88.06,88.75,86.09,86.36,86.86922375926135,34332940.0,3031170740.0,4728.995,4728.672
2026-04-20,600309.SH,86.09,87.55,85.27,86.13,86.20326713549883,29839915.0,2614408235.0,4727.166,4757.442
2026-04-21,600309.SH,86.06,87.11,81.7,86.08,84.58174221843834,42291491.0,3635681090.0,4750.515,4767.997
2026-04-22,600309.SH,86.08,88.3,85.69,86.29,86.99348884039503,31422964.0,2778260860.0,4751.279,4799.627
2026-04-23,600309.SH,86.29,87.47,84.62,86.24,86.30842771601158,34792098.0,3051947058.0,4816.027,4786.327
2026-04-24,600309.SH,86.68,89.17,86.58,88.1,88.16676644518684,38758973.0,3473108539.0,4771.735,4769.369
2026-04-27,600309.SH,88.06,89.46,87.07,87.54,88.05310949306879,29439935.0,2634623688.0,4776.335,4770.947
2026-04-28,600309.SH,87.07,88.88,86.98,88.04,87.95254870971976,25455283.0,2275476215.0,4757.077,4758.208
2026-04-29,600309.SH,87.62,88.99,87.1,88.89,88.51981404419551,30566526.0,2750184474.0,4737.576,4810.347
2026-04-30,600309.SH,88.55,89.25,87.08,88.1,88.05728438977496,23258542.0,2081560109.0,4820.972,4807.307
2026-05-06,600309.SH,88.12,88.32,85.3,88.28,86.80163614924447,35932360.0,3170217046.0,4857.654,4877.093
2026-05-07,600309.SH,87.23,87.56,82.45,83.43,84.02488461185663,69520837.0,5937402973.0,4895.8,4900.51
2026-05-08,600309.SH,83.43,84.0,82.07,82.25,82.62290571710903,32557102.0,2734113727.0,4871.119,4871.912
2026-05-11,600309.SH,82.26,82.99,81.76,82.16,82.30235299987771,33804429.0,2827899098.0,4902.278,4951.837
2026-05-12,600309.SH,82.13,82.8,81.22,81.95,81.94204732000853,27657148.0,2303340312.0,4965.018,4948.047
2026-05-13,600309.SH,82.24,82.33,81.17,81.99,81.82853994705835,24447392.0,2033189386.0,4919.425,4998.342
2026-05-14,600309.SH,81.91,84.27,80.58,80.67,82.22956566802378,34796946.0,2908157712.0,5027.641,4914.597
2026-05-15,600309.SH,81.07,82.5,80.12,80.49,81.12644037826723,28304797.0,2333925185.0,4911.622,4859.593
2026-05-18,600309.SH,79.99,80.02,77.86,78.61,78.72906066193445,34749164.0,2780663355.0,4836.329,4833.524
