trade_date,trade_symbol,open,high,low,close,vwap,volume,amount,benchmark_open,benchmark_close
2026-05-13,600276.SH,55.88,57.03,55.43,55.63,55.9046055938613,132779072.0,7453651588.0,4919.425,4998.342
2026-05-14,600276.SH,55.57,56.51,54.06,54.1,54.924386344529914,91722681.0,5058298449.0,5027.641,4914.597
2026-05-15,600276.SH,53.86,55.43,53.53,53.77,54.2663333592476,76598895.0,4173748481.0,4911.622,4859.593
2026-05-18,600276.SH,53.56,53.58,51.98,52.22,52.43963073410601,78660889.0,4141536235.0,4836.329,4833.524
2026-05-19,600276.SH,52.09,52.69,51.12,51.38,51.6719034589634,69909453.0,3627118898.0,4818.705,4852.883
2026-05-20,600276.SH,51.3,51.75,50.18,50.74,50.66542848229463,82704641.0,4207608523.0,4829.613,4850.7
2026-05-21,600276.SH,50.82,52.58,50.67,51.24,51.67363298107666,99402491.0,5157539017.0,4886.239,4783.098
2026-05-22,600276.SH,51.34,51.37,50.2,50.26,50.54367490593851,67761985.0,3439250074.0,4818.844,4845.096
2026-05-25,600276.SH,49.81,49.82,48.82,49.23,49.08801856758577,83835491.0,4132036880.0,4873.196,4921.597
2026-05-26,600276.SH,48.88,49.97,48.6,49.0,49.20059461577763,71374551.0,3526003698.0,4900.115,4947.849
2026-05-27,600276.SH,48.88,51.3,48.45,50.37,49.94604473608586,96115293.0,4800578724.0,4940.945,4908.171
2026-05-28,600276.SH,50.06,50.58,47.85,48.0,48.68235239687521,97869676.0,4764526056.0,4889.266,4914.213
2026-05-29,600276.SH,48.02,50.52,47.62,50.19,49.430811695067824,130040460.0,6428005491.0,4937.512,4892.121
2026-06-01,600276.SH,50.32,51.2,49.0,49.17,49.96866242170362,94665292.0,4730298019.0,4897.897,4844.256
2026-06-02,600276.SH,48.82,49.1,47.9,48.4,48.381736456532536,61144312.0,2958267989.0,4860.612,4914.559
2026-06-03,600276.SH,48.1,48.18,47.2,47.2,47.51513281408317,81536421.0,3874213873.0,4921.345,4938.809
2026-06-04,600276.SH,47.0,47.88,46.51,46.63,46.973533045855305,63924885.0,3002777698.0,4897.316,4904.745
2026-06-05,600276.SH,47.48,48.72,47.0,47.08,47.80588682592842,93026396.0,4447209359.0,4886.965,4816.92
2026-06-08,600276.SH,46.6,47.72,45.55,45.94,46.2821496150864,68421068.0,3166674106.0,4703.773,4713.636
2026-06-09,600276.SH,46.34,46.6,45.26,46.38,45.979782808271146,62128609.0,2856659948.0,4743.451,4801.811
2026-06-10,600276.SH,46.1,47.38,45.91,47.01,46.68672359093673,62157553.0,2901932496.0,4753.115,4748.593
2026-06-11,600276.SH,46.7,47.2,46.22,46.98,46.725897728483574,47337364.0,2211880829.0,4730.072,4722.412
2026-06-12,600276.SH,47.2,48.95,46.56,48.49,48.10225507686915,100299020.0,4824609044.0,4784.64,4777.321
2026-06-15,600276.SH,48.44,48.8,47.62,47.88,48.098588857406675,66940790.0,3219757536.0,4829.289,4891.713
2026-06-16,600276.SH,47.6,48.09,47.14,47.35,47.42712592108648,50293459.0,2385274213.0,4894.879,4884.232
2026-06-17,600276.SH,47.37,47.66,46.78,46.99,47.08804673800652,51823862.0,2440284436.0,4859.701,4931.386
2026-06-18,600276.SH,46.99,49.5,46.61,48.42,48.47240696731462,118592836.0,5748480210.0,4916.044,4941.599
2026-06-22,600276.SH,48.2,49.41,47.3,49.36,48.36228664879183,94632110.0,4576625230.0,4949.346,5059.658
2026-06-23,600276.SH,49.18,50.92,48.8,48.98,49.97654064573979,107582714.0,5376611879.0,5048.026,4919.386
2026-06-24,600276.SH,48.98,51.36,48.93,50.25,50.59184589034906,135881224.0,6874481944.0,4900.384,4943.02
2026-06-25,600276.SH,49.86,50.8,48.66,50.04,49.64008649344358,105138605.0,5219089446.0,4950.975,5020.104
2026-06-26,600276.SH,50.46,50.73,48.62,48.67,49.44829110617973,74961679.0,3706726925.0,4981.825,4868.221
2026-06-29,600276.SH,49.01,53.31,48.43,52.93,51.856796081844074,172756167.0,8958581324.0,4866.043,4926.921
2026-06-30,600276.SH,52.97,53.45,51.7,52.04,52.34338023622314,114641266.0,6000711377.0,4914.493,4979.433
2026-07-01,600276.SH,51.61,54.08,50.22,53.78,52.47610587051835,156930827.0,8235118692.0,4972.692,4958.977
2026-07-02,600276.SH,53.8,55.45,53.09,53.49,54.09413421216264,132023817.0,7141714076.0,4865.171,4812.296
2026-07-03,600276.SH,54.55,55.15,53.28,54.45,54.16997288851663,109867098.0,5951497720.0,4809.499,4842.174
2026-07-06,600276.SH,54.4,57.77,53.77,56.77,56.50076570323525,179698209.0,10153086404.0,4868.542,4841.998
2026-07-07,600276.SH,56.4,56.5,54.88,55.36,55.60014192443082,107722116.0,5989364938.0,4813.871,4792.262
2026-07-08,600276.SH,55.57,56.76,53.99,54.01,55.055965282011826,95782739.0,5273411153.0,4804.484,4755.534
2026-07-09,600276.SH,53.2,55.77,52.85,55.61,54.58597823987523,110832177.0,6049882802.0,4774.402,4876.313
2026-07-10,600276.SH,54.6,57.48,54.55,55.75,56.07035896901504,133618942.0,7492062043.0,4887.536,4780.787
2026-07-13,600276.SH,55.11,56.22,54.78,55.75,55.38954777956456,93029343.0,5152853239.0,4745.438,4695.383
2026-07-14,600276.SH,55.75,55.98,54.27,54.82,54.99648748977858,96629185.0,5314265764.0,4691.122,4796.502
2026-07-15,600276.SH,54.26,58.0,54.26,57.5,56.608174732827614,194169673.0,10991590777.0,4797.943,4786.783
2026-07-16,600276.SH,56.81,57.4,55.51,55.99,56.39116519985751,122008374.0,6880194374.0,4711.532,4698.434
