trade_date,trade_symbol,open,high,low,close,vwap,volume,amount,benchmark_open,benchmark_close
2026-05-22,688008.SH,272.88,276.74,262.01,271.83,270.0386368714125,78546603.0,21210617605.0,4818.844,4845.096
2026-05-25,688008.SH,267.0,285.68,262.5,284.08,273.2242092134869,89425210.0,24433132286.0,4873.196,4921.597
2026-05-26,688008.SH,286.0,286.0,265.55,272.29,272.3649999964522,78922272.0,21495664613.0,4900.115,4947.849
2026-05-27,688008.SH,284.99,288.79,263.88,265.5,277.337194894431,76621430.0,21249972465.0,4940.945,4908.171
2026-05-28,688008.SH,260.0,263.85,253.23,260.98,258.40458419213604,62409077.0,16126791592.0,4889.266,4914.213
2026-05-29,688008.SH,265.3,272.0,248.8,253.0,259.06933793151006,73056203.0,18926622143.0,4937.512,4892.121
2026-06-01,688008.SH,250.88,252.8,232.12,232.3,240.45441421235387,71986274.0,17309417346.0,4897.897,4844.256
2026-06-02,688008.SH,236.04,242.3,224.95,237.0,234.4710355843362,66631087.0,15623059971.0,4860.612,4914.559
2026-06-03,688008.SH,248.25,265.11,245.11,253.9,256.2635324697482,91317385.0,23401315656.0,4921.345,4938.809
2026-06-04,688008.SH,248.5,265.0,248.01,259.67,260.78187195349574,65095100.0,16975622033.0,4897.316,4904.745
2026-06-05,688008.SH,249.98,254.56,237.61,239.39,246.56711692844263,69240758.0,17072494074.0,4886.965,4816.92
2026-06-08,688008.SH,221.0,232.19,221.0,224.31,226.971127958886,60937292.0,13831005900.0,4703.773,4713.636
2026-06-09,688008.SH,233.58,239.16,228.85,236.4,233.80435822229825,52824428.0,12350581487.0,4743.451,4801.811
2026-06-10,688008.SH,233.16,239.56,228.6,231.0,233.33810441828237,42964162.0,10025176119.0,4753.115,4748.593
2026-06-11,688008.SH,231.0,234.63,224.72,228.7,229.3432447374608,42983718.0,9858025357.0,4730.072,4722.412
2026-06-12,688008.SH,243.99,245.0,223.7,224.88,233.6137235535093,63745414.0,14891803524.0,4784.64,4777.321
2026-06-15,688008.SH,230.22,240.18,223.33,240.1,233.95408980495057,53736169.0,12571796508.0,4829.289,4891.713
2026-06-16,688008.SH,243.21,247.16,238.71,244.17,243.2897822568149,53836174.0,13097791050.0,4894.879,4884.232
2026-06-17,688008.SH,238.87,262.65,238.09,262.5,253.14710031615357,74150670.0,18771027097.0,4859.701,4931.386
2026-06-18,688008.SH,260.0,275.28,258.01,269.9,267.22149223592857,81571699.0,21797711131.0,4916.044,4941.599
2026-06-22,688008.SH,276.0,285.0,269.0,280.05,278.35418842238784,79552829.0,22143863153.0,4949.346,5059.658
2026-06-23,688008.SH,275.01,278.0,255.55,258.0,265.0188583018505,77489904.0,20536285888.0,5048.026,4919.386
2026-06-24,688008.SH,256.0,266.5,253.66,266.49,261.2983123599999,63591465.0,16616342485.0,4900.384,4943.02
2026-06-25,688008.SH,277.5,284.99,268.0,279.16,277.6926726474267,91301216.0,25353678687.0,4950.975,5020.104
2026-06-26,688008.SH,272.51,276.97,257.02,261.82,265.8908578139775,75500192.0,20074810816.0,4981.825,4868.221
2026-06-29,688008.SH,262.0,296.66,262.0,296.06,283.850085778301,106726292.0,30294267139.0,4866.043,4926.921
2026-06-30,688008.SH,296.66,313.13,290.01,309.9,303.4649419763869,89911757.0,27285066121.0,4914.493,4979.433
2026-07-01,688008.SH,312.21,332.9,300.0,315.89,315.576206945819,88664792.0,27980498749.0,4972.692,4958.977
2026-07-02,688008.SH,294.98,298.56,268.78,269.15,284.99366230534565,89976408.0,25642706037.0,4865.171,4812.296
2026-07-03,688008.SH,262.15,280.79,255.76,266.8,268.95879993660793,72375010.0,19465895835.0,4809.499,4842.174
2026-07-06,688008.SH,277.0,277.77,252.85,268.68,266.64924404192044,63346502.0,16891296871.0,4868.542,4841.998
2026-07-07,688008.SH,259.7,265.78,248.25,253.2,257.08640340576903,60720500.0,15610414958.0,4813.871,4792.262
2026-07-08,688008.SH,256.0,260.12,240.01,247.15,250.71618027193455,51146353.0,12823218259.0,4804.484,4755.534
2026-07-09,688008.SH,254.1,285.8,253.01,285.8,267.1523092963521,82193197.0,21958102387.0,4774.402,4876.313
2026-07-10,688008.SH,291.51,297.96,267.99,268.06,285.37330177620976,83099251.0,23714307633.0,4887.536,4780.787
2026-07-13,688008.SH,263.0,273.99,250.55,252.79,261.29150295102306,56803521.0,14842277375.0,4745.438,4695.383
2026-07-14,688008.SH,252.79,270.0,248.3,270.0,259.98706435224244,63614209.0,16538871449.0,4691.122,4796.502
2026-07-15,688008.SH,273.09,275.0,252.68,252.68,259.8045180792354,53509066.0,13901897105.0,4797.943,4786.783
2026-07-16,688008.SH,233.03,241.38,204.12,211.13,220.49037589723264,116007957.0,25578638046.0,4711.532,4698.434
